job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date,date_posted_norm,job_uid_cross
8eb31809708739b63eae298fa6ff836b,jooble,Gerente de Mantenimiento de Instalaciones y Equipos,Chick-fil-A,"San Antonio, TX","&nbsp;...Mantenimiento preventivo (P&M) de HVAC, mantenimiento de techos, pintura, calafateo, lechada, lavado a presión, soldadura limitada, <b>electricidad </b>limitada, plomería limitada y MUCHO MÁS 

~ El equipo / mantenimiento MISCELÁNEO incluye: sistema de riego, patio de recreo,...&nbsp;",[],[],2025-06-03T00:00:00.0000000,https://jooble.org/jdp/-9179245040049282307,,[],2025-06-11,2025-06-03,16be4b681c2edafbea34ee8c2fc41b91be458d8adab64ca10ea300712f58bb2a
7a59423754d0ec55a2545e9c67384cfe,jooble,Maintenance Technician - Full Time,Better Talent,"Aspen, CO","&nbsp;...comunes de mantenimiento en el sitio y realice reparaciones 
 Experiencia y conocimientos básicos en todos los oficios, incluidos <b>electricidad,</b> plomería, HVAC, carpintería, reparación de paneles de yeso y pintura. 
 Fontanería: detectar y reparar pequeñas fugas,...&nbsp;",[],[],2025-05-01T01:58:24.1670000,https://jooble.org/jdp/-8097628798144523840,,[],2025-06-11,2025-05-01,06182a4fb8d7a9142906ee1648f9e6ae70b8a96d110a150314c3e10703e249fb
30862b98c8a0095b091d12f863f0002c,jooble,Técnico/a de Proyectos de Redes Eléctricas MT/BT Ingeniería Eléctrica - MT/BT · Lleida,Iplangestion,"Billings, MT","&nbsp;...supervisión de documentación de técnica otorgada por el cliente.
¿Qué estamos buscando?

Formación profesional o titulación superior en <b>Electricidad </b>(recién graduados o en último año).
Conocimientos de AutoCAD y ofimática nivel alto.
Se valorará positivamente experiencia en...&nbsp;",[],[],2025-06-08T00:00:00.0000000,https://jooble.org/jdp/-424925749853000376,,[],2025-06-11,2025-06-08,f9e1d118a470b3056d12235b9d1614e6656bebb114c464737908aab68f87fdee
9cb30830bf97fa3ca0b652b73f20ac7d,jooble,Maintenance Mechanic - Industrial Electrician,Aerotek,"Commerce, CA","&nbsp;...----------------_****Descripción:**
Esta instalación de marketing se encarga de la impresión y el empaquetado.
**Habilidades:**
<b>Electricidad </b>de alto voltaje, mantenimiento mecánico, mantenimiento preventivo y correctivo (PMs y CMs), maquinaria de impresión.
**Turno:**...&nbsp;",[],[],2025-04-16T00:00:00.0000000,https://jooble.org/jdp/6549120218743646973,,[],2025-06-11,2025-04-16,9864395523dd7a3cc9a78250463fb8cc51d75b28749d81503840e2e9036ce904
3550cdff93157bc5666b9e799204fee0,jooble,Md International Baja Solicita Tecnico En Mantenimiento,,Mexico,"&nbsp;...conozca de automatización industrial, tableros de control de maquinaria, conexión de motores eléctricos, soldadura, carpintería, <b>electricidad </b>comercial, electricidad industrial 440,220,110 volts CA. --12 y 24 volts CC, neumática, hidráulica, bombas para agua,...&nbsp;",[],[],2025-05-29T02:59:10.6830000,https://jooble.org/jdp/-4651412342577387809,,[],2025-06-11,2025-05-29,30a5c91cec70d6654bc31f1bb6e3eb3014784e2925b6464c5578414b0aa47a50
6731c9c67733091bd371a16651967182,jooble,"JEFE/A DE OPERACIONES - Specialties (Energía, construcción, aviación y transporte)",Mapfre,"Baltimore, MD","&nbsp;...n y Transportes con el objetivo de ofrecer Soluciones Aseguradoras para Empresas de los sectores de la Energía (petróleo, gas y <b>electricidad)</b>, construcción, aviación (comercial, general y espacial) y transportes que, por su dimensión, naturaleza o ámbito de actividad,...&nbsp;",[],[],2025-06-08T00:00:00.0000000,https://jooble.org/jdp/7684379527435956043,,[],2025-06-11,2025-06-08,a1fbfbf938bde0577441254d926d1f91cd078b05a07afe3b3e8275d5daaea364
84df1ab98e029fd6098fd2628e769407,jooble,Facility Maintenance (Mantenimiento de instalaciones),Hyatt,"Calistoga, CA","&nbsp;...reuniones y las áreas delanteras de la casa, así como las áreas traseras de la casa, incluidos los sistemas de cocina, lavandería, <b>electricidad,</b> mecánica y HVAC. Un trabajador de mantenimiento de instalaciones también realizará el mantenimiento preventivo de los equipos y...&nbsp;",[],[],2025-04-15T00:00:00.0000000,https://jooble.org/jdp/-4127340897895269827,,[],2025-06-11,2025-04-15,36be8c419e289f8cc02a978c50ad548ed3bcd5cb08053ae6da93e5e373ece4ea
650912c82c22bc79e363eef1ceae415e,jooble,Técnico de Mantenimiento para Importante Empresa de Servicios Eléctricos,MS Coach,"Ayer, MA","&nbsp;...funcionamiento de los equipos.
- Cumplir con los estándares de seguridad y procedimientos establecidos.

Requisitos:
- Formación técnica en <b>Electricidad </b>o Electromecánica.
- Conocimientos sólidos en sistemas eléctricos y transformadores.
- Capacidad para interpretar planos y...&nbsp;",[],[],2025-06-07T00:00:00.0000000,https://jooble.org/jdp/-2404931354883524017,,[],2025-06-11,2025-06-07,0ab2a342933dbae436fde0519560fda0618629319320c4f3f27b9f89c46f53a8
f052f3d1be9404948de15cb8b1c15d3e,jooble,Técnico/a de Proyectos Eléctricos Media y Baja Tensión Ingeniería Eléctrica - MT/BT · Tenerife,Iplangestion,"Billings, MT","&nbsp;...Supervisión de documentación.
Perfil requerido:

Grado Superior en Sistemas Electrónicos y Automatización o Técnico Especialista <b>Electricidad </b>(FP II).
Conocimiento informático avanzado en paquete Office y Autocad.
Valorable experiencia en empresas de ingeniería elé...&nbsp;",[],[],2025-06-08T00:00:00.0000000,https://jooble.org/jdp/543137776588387427,,[],2025-06-11,2025-06-08,55a50e790eaf505b4957225b2721ff935b2d14bb618591ad9f8d34b9e86b75b8
16c06dd682b34f1b3b7d417b8a02d3e8,jooble,Técnico en Reparaciones y Operaciones de Granja Porcina,Kettelsen Consulting LLC,"Wolcott, IN","&nbsp;...los cerdos.

Apoyo en la operación general de la granja porcina.

Habilidades de soldadura son obligatorias.

Conocimientos de <b>electricidad </b>son deseables, pero no indispensables.

Requisitos del Puesto y Migratorios

Contar con ciudadanía mexicana, canadiense o estadounidense...&nbsp;",[],[],2025-06-10T00:00:00.0000000,https://jooble.org/jdp/-9218760539431999550,,[],2025-06-11,2025-06-10,de119c08a4c251d3ce4a00a71828aba5933f95a250983d5d7847652e6f1f47a0
6a7b34113544262e149e48e47408f06b,jooble,"Aplicar por empleo- plomería, mecánica y eléctrica de nivel de entrada",Excel Services Inc,"Louisville, KY","&nbsp;...Acerca de Excel 
 Excel Services es una empresa de servicio completo de diseño/construcción, contratación y mantenimiento de <b>electricidad,</b> mecánica, plomería y tecnología con sede en Louisville, Kentucky. 
 Nombrada ""Una de las compañías de más rápido crecimiento de...&nbsp;",[],[],2025-05-20T00:00:00.0000000,https://jooble.org/away/-735929849391240114,,[],2025-06-11,2025-05-20,7271e7e0b7f23e1e813507e26c6f023a89c0936133fe1386d7adddb41c84eaf6
070108d819afa0b05315446cff4fa532,jooble,Director de Compras,Outpower Energy Corp.,"San Juan, TX","&nbsp;...de mercado y costos. 
 Control de costos y presupuestos. 
 Implementar procesos de compras. 
 Conocimiento en generadores y <b>electricidad.</b> 
 Requisitos del Puesto: 
 Bachillerato en administración de empresas o campo relacionado. 
5 años de experiencia en empleo...&nbsp;",[],[],2025-06-11T07:05:12.4330000,https://jooble.org/away/-8347151052439416766,,[],2025-06-11,2025-06-11,fa7c77686f37dc2c78d0fd29dad0d0493c7eed829dbade927abb2c150667ebea
588a875796a2ea6bc314e7ffa5fc120a,jooble,Técnico/a Instalaciones Térmicas - Frigorista | Estabilidad (M/H/X) - 6755 Producción · Oviedo,Grupo Ysondos,"Oviedo, FL","&nbsp;...encajar en el puesto?
 Experiencia mínima de 5 años en mantenimiento industrial. 
 FP en Climatización, Instalaciones Frío/Calor, <b>Electricidad </b>o similar. 
 Carnet RITE en vigor. 
 Carnet de conducir B. 
 Formación PRL de 20 horas. 
 Si además cuentas con... 
·...&nbsp;",[],[],2025-06-10T22:56:17.8800000,https://jooble.org/away/-2698702267710346344,,[],2025-06-11,2025-06-10,9b665226c00b02594c23acd7db16e3b17ddc4471241681fc19f41b392085c62d
6f5d3d3d7c8ed3d314df0d98e0a17bfb,jooble,Instructor(a) de Electricidad,NUC University,Puerto Rico,"&nbsp;...Job Description 
 Job Description  Descripción: 
 Impartirá enseñanza a grupo(s) de estudiantes en el área de  <b>Electricidad </b>con Energía Renovable  a través de programas de estudios conducentes a Diplomas y Grados Asociados. 
 Requisitos: 
 Diploma en Electricidad...&nbsp;",[],Electricidad,2025-07-02T00:00:00.0000000,https://jooble.org/away/-25887696640525497,,[],2025-07-11,2025-07-02,b38b0176cec9a69a5ed89117a1b67578abcd3b539e50304b9f3c38192559f2a9
2d05dbb8cf0908175e19e413d334b01c,jooble,TECNICO DE MANTENIMIENTO Y ELECTRICIDAD / ELECTRICAL MAINTENANCE TECHNICIAN - SENIOR,Falcon Farms Inc.,"Coppell, TX","&nbsp;...Language: Spanish and English / Idioma: Español y Inglés 
 Employment Authorization Document 
 Requirements: 
 Conocimientos en <b>electricidad </b>/ Knowledge of Electricity 
 Conocimientos en quipos de refrigeración / Knowledge of refrigeration equipment 
 Conocimientos...&nbsp;",[],Electricidad,2025-06-16T00:00:00.0000000,https://jooble.org/away/-5075059703214120454,,[],2025-07-11,2025-06-16,7a1fc1a935863b2c4132b86141f09da21985a2da2e5405deb1b124e058cb4024
c0ec9d1d4f960401f2905a21eb56c29d,jooble,Electricista,Genera PR LLC,Puerto Rico,"&nbsp;...otros accesorios relacionados para la operación segura y confiable de las Unidades Generatrices. Aplicará sus conocimientos de <b>electricidad </b>y conocimientos generales de electrónica relacionados con la instalación, remoción, reparación y conservación de equipos e instrumentos...&nbsp;",[],Electricidad,2025-06-27T00:00:00.0000000,https://jooble.org/away/57808554832975097,,[],2025-07-11,2025-06-27,299bd39159f15e3906c09f2e7e1fd2c13aca6f55e8d1388d6bbf1f9944eb9b78
6b724a309d8ffcd93aecd981eb4539b0,jooble,TECNICO ELECTROMECANICO,Pan Pepin,Puerto Rico,"&nbsp;...Licencia de Aprendiz y certificado vocacional equivalente y dos años de experiencia en una posición similar. 
 Conocimiento básico de <b>electricidad </b>y soldadura. 
 Un año de experiencia en mantenimiento preventivo y reparación de maquinaria industrial en sus componentes mecá...&nbsp;",[],Electricidad,2025-07-01T00:00:00.0000000,https://jooble.org/away/8228689460108219310,,[],2025-07-11,2025-07-01,6aa07c37176bad58a55fefb5ac3897147858d036e28da0ce297160fff826de95
44ba4e7797bd7e09421935b32f1d1039,jooble,Handyman,Liga Puertorriquena Con,Puerto Rico,"&nbsp;...mantenimiento y reparación del edificio y de áreas verdes; incluyendo, pero no limitándose a, remodelaciones, reparaciones, pintura, <b>electricidad </b>de menor grado, jardinería,  Gypsum Board  , etc. Realiza movimiento de equipo del Hospital, tales como recogido de materiales y...&nbsp;",[],Electricidad,2025-06-14T00:00:00.0000000,https://jooble.org/away/4528395496163286316,,[],2025-07-11,2025-06-14,b51673ffeb50a3f4ef8e9e71ec8d6f28ed40ff466446982488420ff7185c38dd
45880f9777562ebe27c9c2de0bb670c6,jooble,Paquetes/Mantenimiento,Avanti MFG,Puerto Rico,"&nbsp;...regular, trabajar en un ambiente caluroso y tener conocimientos bsicos sobre el funcionamiento de gras. Tener experiencia bsica en <b>electricidad </b>de 220 voltios y 480 voltios es un plus. Debe estar dispuesto a entender las operaciones del proceso de hilado y sus efectos....&nbsp;",[],Electricidad,2025-06-24T00:00:00.0000000,https://jooble.org/away/5498706671599510048,,[],2025-07-11,2025-06-24,8acd1cbf48470b8d553274c2ee775ff813cadf8d5cb139ae5f42430c16c117f7
b77aec667c9ee9bf98349a669601676a,jooble,Instalador,H & H Solar LLC,Puerto Rico,"&nbsp;...Puesto 

∙ Experiencia previa en instalación de sistemas solares o trabajos eléctricos similares. 
∙ Conocimientos básicos de <b>electricidad </b>y seguridad en el trabajo. 
∙ Habilidad para trabajar en alturas y bajo condiciones climáticas variables. 
∙ Capacidad para...&nbsp;",[],Electricidad,2025-06-27T00:00:00.0000000,https://jooble.org/away/7754413445162954601,,[],2025-07-11,2025-06-27,8186391d677ac5293033c712204a17d92f1929c81e5425c5369437447f4fc615
02113d2454d6ea7fc83a30485b94c753,jooble,Licensed Electrician,AG Group Inc,Puerto Rico,"&nbsp;...relacionadas a su puesto. 

 REQUISITOS DEL PUESTO: 

~ EDUCACION: 

 Grado completado de la escuela superior y cursos conducentes a <b>electricidad.</b> 

~ EXPERIENCIA: 

 Mínimo de cinco años de experiencia trabajando en el sistema eléctrico. 

~ CERTIFICACIONES Y/O...&nbsp;",[],Electricidad,2025-06-22T00:00:00.0000000,https://jooble.org/away/1150106061486792586,,[],2025-07-11,2025-06-22,4ca0cba7ef196ff4916aaa8bc66983db223e3b56cefe6014d52415cc73f4edb1
c09276654caf4f85d1691dbc80453784,jooble,EMPLEADO/A DE MANTENIMIENTO,ExecutiveHome Search and Realty Services Inc,Puerto Rico,"&nbsp;...Description 
 Job Description  Inspeccionar los alrededores y mantenerlos limpios. Realizar trabajos sencillos de plomería, carpintería, <b>electricidad,</b> etc. Recortar la grama y mantenerla en buen estado. Lavar ventanas, limpiar cristales, puertas, barrer techo de los edificios....&nbsp;",[],Electricidad,2025-06-29T00:00:00.0000000,https://jooble.org/away/-7751129194095690359,,[],2025-07-11,2025-06-29,e37cba3738ce0d1afff7097b5796434cb9ef72ab058735bc728a3bf700d8ab1c
b553d0cbd04dc9a2d2a8530f45fd1758,jooble,SUPERVISOR DE INGENIERIA,Pan Pepin,Puerto Rico,"&nbsp;...cumplimiento de normativas de seguridad y maximizar la eficiencia operativa. 
 Requisitos: 
 Curso Técnico de Mecánica Industrial o <b>Electricidad </b>
 Mínimo 3 años de experiencia en industrias y campos similares 
 Dominio en los programas de Microsoft Office (Word, Excel y...&nbsp;",[],Electricidad,2025-06-29T00:00:00.0000000,https://jooble.org/away/-4486217387213959573,,[],2025-07-11,2025-06-29,df4fb9ea4326d27a0dc2f8e6f5d9bdc1fe540760ef4273d726197861638ba7f0
3603353f9a02cdb2efa68a1df8f89cf1,jooble,Asistente de Manejo,4RR,Puerto Rico,"&nbsp;...buen estado. Las tareas incluyen, pero no se limitan a mantenimiento de áreas verdes, construcción liviana, limpieza, mecánica, <b>electricidad,</b> carpintería, apoyo en actividades especiales, entre otras. 
 Requisitos: 
 Cuarto año de Escuela Superior acreditada completado...&nbsp;",[],Electricidad,2025-07-09T00:00:00.0000000,https://jooble.org/away/-7672340368076673461,,[],2025-07-11,2025-07-09,95b03d8aa575a058669589acb075ea9cbbc17f7d31e039e8882d2993159d7ab0
0df67570dd5e85de23275e256276342d,jooble,"Técnico de Servicio- Generadores, Bombas & Co",AGC Consulting,Puerto Rico,"&nbsp;...eficiente y brindar un servicio de alta calidad. 

 Responsabilidades: 

 Técnicos de Generadores: 
 Conocimiento básico de <b>electricidad </b>y amplio de mecánica. 
 Grado técnico en mecánica diésel o electromecánica o experiencia equivalente. 
 Realizar inspecciones...&nbsp;",[],Electricidad,2025-07-01T00:00:00.0000000,https://jooble.org/away/-5683240689820987310,,[],2025-07-11,2025-07-01,d630a6a6c3798f9ff701bfc0a5777e8861e912327e2c4dd420e9a6d22395eaab
a1644591c912eaae9b6f21a7135106f2,jooble,Maintenace Technician,Atrium Hospitality,"Richardson, TX","&nbsp;...meses de experiencia en mantenimiento 
 Se prefiere experiencia en mantenimiento de hoteles 
 Se prefiere certificación en HVAC, <b>electricidad </b>o plomería 
 Capacidad para levantar un mínimo de 22.5 kg ocasionalmente 
 Capacidad para levantar un mínimo de 11.3 kg...&nbsp;",[],Electricidad,2025-07-09T00:00:00.0000000,https://jooble.org/away/-129840363369042191,,[],2025-07-11,2025-07-09,42ea138c10a6b0834b62e7bdaaaba0f51b32b1b5f5ee083ef5568b4e5651caba
8d18b754f0204f5874fa2d2d761edc70,jooble,Handyman/Laborer,CPM Builders,"Miami, FL","&nbsp;...mantenimiento, reparacin y soporte general de las obras. En este rol sers responsable de realizar tareas menores de carpintera, plomera, <b>electricidad,</b> pintura y acabados, asegurando que la construccin avance sin contratiempos. Adems, apoyars en la solucin de problemas...&nbsp;",[],Electricidad,2025-07-09T00:00:00.0000000,https://jooble.org/away/5925584853568602184,,[],2025-07-11,2025-07-09,822c8a882f8cd89eb359c431fec0f671c592bb3e1d2e2e1f74ddc94fca7db8d4
622faf265284ddd4628edd023cf07a2a,jooble,Experienced Cabinet Finisher / Pick-Up / Touch-Up,"Excel Cabinets, Inc","Corona, CA","&nbsp;...problemas. 
# Desmonte y vuelva a montar los componentes del gabinete. 
# Corte orificios de acceso para tuberías de plomería, <b>electricidad </b>y gas (mecánicas). 
# Instalación de gabinetes y conocimiento de opciones. 
# Los requisitos, conocimientos y habilidades del...&nbsp;",[],Electricidad,2025-06-23T00:00:00.0000000,https://jooble.org/away/1378966266573633116,,[],2025-07-11,2025-06-23,61feaa854eac7a56f26da2e513ac2facbb1e9114209ae99f717b6798bb8aa401
40419b5b2d123ee7599035b8f34b0f14,jooble,Make Ready Technician,The Graham Companies,"Miami Lakes, FL","&nbsp;...desechar cualquier residuo o basura de las unidades de preparación. 
 Diagnosticar problemas con electrodomésticos, plomería, <b>electricidad,</b> carpintería y sistemas de climatización. 
 Realizar reparaciones básicas en electrodomésticos, plomería, electricidad, carpinter...&nbsp;",[],Electricidad,2025-06-28T00:00:00.0000000,https://jooble.org/away/7890834543831045689,,[],2025-07-11,2025-06-28,2936cb355e6383c82e8d5127a638c44f42008a9dd3441a99e18474eb03d087a5
90f19ac7b316b5aa6c358d356df271cc,jooble,Maintenance Technician,Atrium Hospitality,"Allen, TX","&nbsp;...requerida: 
 Seis (6) meses de experiencia en mantenimiento 
 Licencias/Certificaciones  preferidas: 
 Certificación en HVAC, <b>electricidad </b>o plomería 
_____________________________________________
 Actual compensation packages are based on a wide array of factors...&nbsp;",[],Electricidad,2025-06-19T00:00:00.0000000,https://jooble.org/away/7898000263330389433,,[],2025-07-11,2025-06-19,1b231b2e07778bd95895a8edeede05d4822b5c260c271ccc044d58ae561893cc
2839cdf0bc4100e181ec1732bf64a085,jooble,HVAC & Refrigeration Repair Technician,Hogsalt New York,"New York, NY","&nbsp;...- LG, Daikin, Aire Cautivo, Accurex, 
 Refrigeración - Glastender, Continental, Cooltec 
 Plomería - Toto, Crown, Everpure 
 <b>Electricidad </b>- Siemens, Square D, Eaton 
 Equipos de cocina: Rational, Jade, Pitco, Southbend 
 Mantenimiento general de restaurantes 
 Responder...&nbsp;",[],Electricidad,2025-07-04T00:00:00.0000000,https://jooble.org/away/-2120427834969957974,,[],2025-07-11,2025-07-04,946a5db61e29b71a7b6479cff8efd90aaf2739886652bd826ae458b76033def6
