job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date,date_posted_norm,job_uid_cross
8eb4ccebb8e56a45e027d32a4176c96e,jooble,Ejecutivo de Ventas - HVAC,Johnson Controls,"Miramar, FL","&nbsp;...Job Description 
¿Qué harás?

 Buscamos un/a profesional con claro perfil comercial y experiencia en la venta <b>de </b>proyectos y equipos en el sector de la climatización cuya función principal será la será el incremento de las ventas en el área asignada, la planificaci...&nbsp;",[],Agroindustria,2025-06-21T00:00:00.0000000,https://jooble.org/jdp/3551704359218199459,,[],2025-07-18,2025-06-21,f358543b2a9d46f33a2fc040cda7f810aa144e00c1690d4012430f2f2f4a34f9
2fb3896291b6584581ba6163f1fe80c1,jooble,"OT SNF Milford, DE",MedAdventures,"Georgetown, DE","&nbsp;...Take the Next Step: 
 Ready to advance your career and make a difference? Apply today and let MedAdventures help you embark on your next adventure. 
#MedAdventures 
 PandoLogic. Category:Healthcare, Keywords:Occupational Therapist (OT), Location:Georgetown, <b>DE-</b>19947",[],Agroindustria,2025-07-17T20:04:49.7500000,https://jooble.org/jdp/-3517182705004542040,,[],2025-07-18,2025-07-17,f49bda3cf718d322a08ffd84fc55116ea4a2a08f0652054dbedc121f859d2573
89a68b6f03184add8c3905f1b4dd2908,jooble,"PTA SNF Milford, DE",MedAdventures,"Dover, DE","&nbsp;...Take the Next Step: 
 Ready to advance your career and make a difference? Apply today and let MedAdventures help you embark on your next adventure. 
#MedAdventures 
 PandoLogic. Category:Healthcare, Keywords:Physical Therapist Assistant (PTA), Location:Dover, <b>DE-</b>19906",[],Agroindustria,2025-07-17T20:04:57.2430000,https://jooble.org/jdp/589496139061108043,,[],2025-07-18,2025-07-17,beb846c1eb0c0b7aebaaa81566923628c4141eadc2ead09053531b315523fd48
62d8ea593fe439a935d1b01a737fe97c,jooble,Dentist-DE,Indian Health Service,Arizona,"Join to apply for the Dentist-<b>DE </b>role at Indian Health Service .
Get AI-powered advice on this job and more exclusive features.
Summary This position is located at various Indian Health Service Hospitals or Clinics under the Navajo Area Office. The primary purpose is to...&nbsp;",[],Agroindustria,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/9026761050296374652,,[],2025-07-18,2025-07-14,3e9da67ecf77fc07e2355c1e92e5ad9e1a248148e4a22a5efc23895a30931f4e
d5e06975db1e661b42c302d00aa9f77f,jooble,Analista de Negocios,V2A Consulting,"San Juan, TX","Join to apply for the Analista <b>de </b>Negocios role at V2A Consulting
1 year ago Be among the first 25 applicants
Join to apply for the Analista de Negocios role at V2A Consulting
Description

V2A está buscando candidatos sólidos para trabajar como Analista de Negocios en...&nbsp;",[],Agroindustria,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/7103331971425601955,,[],2025-07-18,2025-07-16,08eee510a3814c9a5047e45e33f66de77f37fe86ef03830aedb2e48f7e51c7b6
e584d6f43d23a28d02f21ac2dd0dff2d,jooble,Pastry Chef de Partie,Birdsong,"San Francisco, CA"," Join the pastry team at Birdsong, a 2 Michelin starred restaurant in San Francisco, focused on American cuisine by Chef Chris Bleidorn. He has worked at some of the most celebrated restaurants (including Saison, Alinea, Atelier Crenn) and through Birdsong is showcasing...",[],Agroindustria,2025-06-27T06:32:07.2500000,https://jooble.org/jdp/-1934936382916793994,,[],2025-07-18,2025-06-27,eb3b72e206d83dfb5986f6b70ec4d2b4042acfe0246ec1955192ba3c315d22b9
97f985d67394a8b064259cf55858607e,jooble,Aplicación de Fabricación General,Jackson Furniture Ind.,"Front Royal, VA","&nbsp;...Description 
 Job Description  Resumen del Trabajo:  Los empleados trabajan individualmente o en equipo en la fabricación y distribución <b>de </b>sofás, sillones y sillas.  Resumen de Funciones Laborales Esenciales: -Introducir materias en la maquinaria de producción.-...&nbsp;",[],Agroindustria,2025-06-27T00:00:00.0000000,https://jooble.org/jdp/4042037845213554214,,[],2025-07-18,2025-06-27,94c1428715404dcfe2864a782fd94e290247eb20ca6c1696faf5cb4552a2efe8
ca0768b6fe5a7418ff31396c3c31c2e9,jooble,Route Sales Driver in Training - DE,Saf-Gard Safety Shoe Co,"New Castle, DE"," Job Description 
 Job Description  Do you take an old school approach to work and love taking care of customers? We're interested in learning about how much you care about your customers so that we can talk about an exciting career at Saf-Gard Safety Shoe Company. In ...",[],Agroindustria,2025-07-12T00:00:00.0000000,https://jooble.org/jdp/-201712161447236911,,[],2025-07-18,2025-07-12,4ad4305b085c57a6ff8df11d4badb00dba95ea9cbcaa6128d4d9a2f9349fa1a2
23abde0cbc1fb6cbc56bb7510ad8f8f1,jooble,"Restaurant Zone Manager - Dover, DE",Raising Cane's,"Dover, DE"," Job Description 
 Job Description  Company Description 

 Initial hiring pay range (based on location, experience, etc.): $19 / hour 
 At Raising Cane’s Chicken Fingers® we serve only the best tasting and most craveable chicken finger meals. It’s our ONE LOVE®. Our...",[],Agroindustria,2025-07-12T00:00:00.0000000,https://jooble.org/jdp/2634042837239632706,,[],2025-07-18,2025-07-12,4ea9a637801ee98395c9499f3a2a01bbf8fa0bed091496c79610b913846c8251
c3c3c61a9fc1ee5964f356669f7d8a45,jooble,Sales Associate - Casa de Sweets,Casa de Fruta,"Hollister, CA","&nbsp;...time employees may use up to 24 hours PSL per year, and cannot accrue more than 48 hours at any given time. 
 You may remember Casa <b>de </b>Fruta as the little cherry stand on Pacheco Pass, or as we are today, a California landmark and traditional stop on many families journeys...&nbsp;",[],Agroindustria,2025-07-11T00:00:00.0000000,https://jooble.org/jdp/5213622873857268893,,[],2025-07-18,2025-07-11,4cd3b9936ea02910a8dda430a5e248f92e1a4c3836225cd3975a2f326cada23c
9df9eb5077bb8a3ec2eb52ed9f10dac9,jooble,JEFE DE NEGOCIOS,Aliaxis Latam,"Madrid, IA","Desempeñar un papel proactivo en Inteligencia <b>de </b>Negocios en la evaluación de procesos de negocio. Identificar áreas de oportunidad con propuestas de mejora reflejadas en plataformas de información que proporcionen datos precisos, a tiempo y con la más alta calidad de...&nbsp;",[],Agroindustria,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-6466875444058840870,,[],2025-07-18,2025-07-16,e517da767c3a52a70018e4a7a7ac1e2fc7e070a223e224e2454e58d8c16f7dd5
ca9ea6649862d558d63e50ffb34e7ee7,jooble,Chef de Cuisine,21c Museum Hotels,"Saint Louis, MO"," Job Description 
 Job Description  Company Description 

 If you love saying YES and enjoy engaging with the community by leading with ART, 21c Museum Hotels is one of the pioneering examples of bridging the worlds of art and hospitality. We combine a multi-venue contemporary...",[],Agroindustria,2025-06-17T00:00:00.0000000,https://jooble.org/jdp/-887001821855188721,,[],2025-07-18,2025-06-17,e2a3a0678d47af6459145f133c75991210af5b3e011647b5041c573fce32d60e
2f3b61864d758a835bc95743eaba30a1,jooble,Líder de turno - Chick-fil-A,Chick-fil-A,"Minneapolis, MN","¿Te gustaría ser desarrollado y asesorado por el Propietario/Operador <b>de </b>una franquicia de Chick-fil-A? Esta posición te da esa oportunidad.  En Chick-fil-A, los supervisores de operaciones son responsables de ayudar al equipo de gestión en todos los aspectos de la gesti...&nbsp;",[],Agroindustria,2025-07-11T00:00:00.0000000,https://jooble.org/jdp/2443582923848709708,,[],2025-07-18,2025-07-11,00a40e85c7eb361940069aea9c485eaee61de87261d97fee706a278fc3e48c3a
fe897c7fdc7f425ad6f07c4a256540a1,jooble,Asistente de Costos,trabajito,"Santa Cruz, CA","&nbsp;...Misión 
 Apoyar en el registro, control y análisis <b>de </b>los costos operativos del Centro de Producción (CEPROD), asegurando la exactitud de la información contable y de inventario, para contribuir a la eficiencia operativa, cumplimiento presupuestario y toma de decisiones...&nbsp;",[],Agroindustria,2025-07-04T20:43:19.9130000,https://jooble.org/jdp/2680605306958716365,,[],2025-07-18,2025-07-04,da00c8ad6a67302311697938732b6b0300be8e22872b1756ba8e904d44066a54
9187f5a97af1bdd1551fe46e77b681b3,jooble,Noches de miembros de la tripulación,Little Caesars,"Cedar Springs, MI","¡Compensación total <b>de </b>hasta $ 15 por hora con propinas!¡NUNCA SUBESTIMES EL PODER DE LA TOGA!
 Como una de las principales cadenas internacionales de pizzas en el negocio durante más de 50 años, Little Caesars ofrece enormes oportunidades profesionales. Como empresa...&nbsp;",[],Agroindustria,2025-07-12T00:00:00.0000000,https://jooble.org/jdp/-7538001939349863606,,[],2025-07-18,2025-07-12,7d5403c003f8966d2255ee7b13af4cb3e56860e7b6ea027202551b6c1d4a8e71
103005f180ad02de1ba8e269909dc683,jooble,Servicio de Limpieza,FivePine Lodge,"Sisters, OR","&nbsp;...Description 
 Job Description  Salary: 20.25
 Estamos esperando a que te unas al mejor equipo!
 Estamos buscando las mejores amas <b>de </b>llaves de Oregn para unirse a nuestro equipo!
 Ests motivado para tener xito, motivado para ser el mejor y listo para formar parte de...&nbsp;",[],Agroindustria,2025-06-16T00:00:00.0000000,https://jooble.org/jdp/-8350210689045295692,,[],2025-07-18,2025-06-16,6be1d8d65c39f2848aebd579b20cc20cfaa1486e3dc29bb0836a293b5dc7a50e
588861dd191abfa439f1c5eb889c83ea,jooble,Sushi Chef de Partie,Nama at Aman New York by F&B 575,"New York, NY",&nbsp;...The Sushi Chef <b>de </b>Partie with F&B 575 in Nama at Aman New York is responsible for running the day-to-day operation of a specific station while having an understanding of the other kitchen stations. The Sushi Chef de Partie will prepare high-quality food that meets the...&nbsp;,[],Agroindustria,2025-06-25T00:00:00.0000000,https://jooble.org/jdp/-1803027743052149367,,[],2025-07-18,2025-06-25,e146c6c1d814df0388b0ce414561bc98371275c594729841ab5e5e367ae87603
b39351eeebf3d78d8d3c723769bbf506,jooble,Room Attendant - Puesto De Limpieza,The Cove,"Salem, MA","&nbsp;...to 5:30 PM 
 Saturday and Sunday: 10 AM to 6:30 PM 

 Sobre The Cove Hotel: 
 En el hotel ""The Cove"" nuestros roles van más allá <b>de </b>proporcionar una habitación limpia y una cama recién hecha. Nuestro objetivo es crear experiencias memorables y únicas para nuestros...&nbsp;",[],Agroindustria,2025-07-11T00:00:00.0000000,https://jooble.org/jdp/-4969375978613417076,,[],2025-07-18,2025-07-11,da3c4d76051a620b786101ffbe948ce360cb11c2723c82977b298c02324cc77e
068d8a8dd15d3a7c4c5a59368f984758,jooble,Servicios para huéspedes de golf,Thompson Golf Group,"Abilene, TX","*_Reports a: Tienda <b>de </b>Golf* Las responsabilidades principales incluyen, entre otras, las siguientes: 
 Servicio al cliente - Servicio al cliente. 
 Saludar a los huéspedes y ayudarlos según sea necesario. 
 Carros de preparación para el juego diario y los torneos....&nbsp;",[],Agroindustria,2025-07-11T00:00:00.0000000,https://jooble.org/jdp/-7247407730705726135,,[],2025-07-18,2025-07-11,9912c2a9d0cbb80eb3fdf3cd854633bc5a18c5776d92e266d37af8a0527b19bd
2e3e494deef8ced3b0aeb1d837808af3,jooble,Operador(a) de Frota,Foco Aluguel de Carros,"Los Angeles, CA","Operar veículos da frota da empresa <b>de </b>forma segura e eficiente;
Realizar inspeções regulares nos veículos, garantindo que estejam em boas condições de funcionamento;
Manter registros precisos de quilometragem, manutenções e reparos realizados nos veículos;
Cumprir as...&nbsp;",[],Agroindustria,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/-6010686657415881415,,[],2025-07-18,2025-07-14,88b52d5c5c1bec286df7328fc32f157e3a458d94cd070d1cabb835524467caf3
e61e1ca70e0e0526c0ed085b0c13ef3e,jooble,Agente de Seguridad,trabajito,"Santa Cruz, CA","&nbsp;...Misión: Resguardar el perímetro interno <b>de </b>los predios de Nexocorp, garantizando la continuidad del servicio y el desarrollo seguro de las actividades en sitio. 
 Funciones Principales 
 Resguardo del perímetro interno: Mantener un ambiente seguro, mitigando actos il...&nbsp;",[],Agroindustria,2025-07-04T20:43:18.1730000,https://jooble.org/jdp/1196913589397741188,,[],2025-07-18,2025-07-04,778762c98f7cc760d4ac57da31876bf83ee40496fb3f61d42a2a9bd8866d6140
5128046ff542c2a9041d698505fa55dc,jooble,Miembro del equipo de cierre,Culver's,"Jacksonville, FL","&nbsp;...¡Únase a nuestro negocio FAMILIAR y venga a hacer crecer su carrera con nosotros! No se requiere experiencia. 
 En Culver's, el rol <b>de </b>miembro del equipo es más que un trabajo, es una oportunidad para una carrera. Además de trabajar directamente para una empresa familiar...&nbsp;",[],Agroindustria,2025-07-11T00:00:00.0000000,https://jooble.org/jdp/-2433572396636868712,,[],2025-07-18,2025-07-11,05486ee2a338635364a6b460d87712ca3983835687b9d01db1a8bf03961a25ee
477d4b10ae6e6d34a5f390ed2a85a647,jooble,"School Psychologist - Middleford, DE",Soliant,"Seaford, DE","&nbsp;...Strong collaboration and munication skills 
 Passion for supporting students of all backgrounds and abilities 
 Schedule and Location: 
 Employment is for the duration of the school year, following the academic calendar 
 Full-time position based in Middleford, <b>DE</b>...&nbsp;",[],Agroindustria,2025-06-26T00:00:00.0000000,https://jooble.org/jdp/-6671092604165421426,,[],2025-07-18,2025-06-26,2416e8f6dc1371943c41da2258394793d8307b9c2029181dcf3216ac6794f569
8cd3b8d3116c1b169da789053c802d42,jooble,"School Psychologist - Middletown, DE",Soliant,"Odessa, DE","&nbsp;...years school psychologist experience required. 

 Were looking for passionate  School Psychologists  to join our team in the  Odessa, <b>DE </b> area including nearby spots like  Middletown  and surrounding towns. These are  full-time roles (35 hours/week) with  onsite or...&nbsp;",[],Agroindustria,2025-06-25T00:00:00.0000000,https://jooble.org/jdp/7273594850937668931,,[],2025-07-18,2025-06-25,f5fc8729ed4ee62aa3f66578dc1072fb216d17edf2f93cc9a655d889bb1fb4f2
1497634c6caa8859b18826e0e4ce59b5,jooble,Chef-de-Cuisine (CDC) / Head Chef,Wooden Paddle,"Lemont, IL","&nbsp;...company that regularly reinvests in itself and its people 

 WHAT DOES A TYPICAL DAY LOOK LIKE?: 
 RESPONSIBILITIES 
 As our Chef-<b>de-</b>Cuisine, you'll be at the helm of restaurant kitchen operations. These are the results you'll be hired to accomplish: 
» ① Hire &...&nbsp;",[],Agroindustria,2025-07-10T00:00:00.0000000,https://jooble.org/jdp/-5092081962400103149,,[],2025-07-18,2025-07-10,16bf5dabedea2815dd686c81341512e6b9d8b3e98d3c0a5e13c39ad05642e81b
7f8f6f2bec529eb3ccd89949bc7e19f4,jooble,Line Cook/Chef de Partie,The Living Room,"Dunedin, FL"," Job Description 
 Job Description  Benefits: 
 Employee discounts 
 Flexible schedule 
 Health insurance 
 Opportunity for advancement 
 Training & development 
 Welcome to the New Era of The Living Room Where Culinary Excellence Meets Purpose. 
 Were not just ...",[],Agroindustria,2025-07-11T00:00:00.0000000,https://jooble.org/jdp/1118108743557183110,,[],2025-07-18,2025-07-11,ac942ab4250482d7b83e4405ab55f5a85e716857b1dc39ffaf7ff3b392882586
6ae7858349db782cfff984ebb6e0031b,jooble,Chef de Partie - JOEY Southcenter,JOEY Restaurants,"Tukwila, WA","&nbsp;...cannot guarantee a certain distribution. However, employees generally earn between $1.00 and $10.00 in tips per hour.   
 As a Chef <b>de </b>Partie, you will directly contribute to the overall success of a multi-million-dollar restaurant and its people. In this role, you are...&nbsp;",[],Agroindustria,2025-07-11T00:00:00.0000000,https://jooble.org/jdp/3038387535544846564,,[],2025-07-18,2025-07-11,86bbe1c37bf5f0f06476fceb244ddc5176cd69d9b22b06c1725fe84d8de10879
5f3a6390b8b334c47a562cc5db7cce75,jooble,Miembro del equipo de la parte trasera de la casa,Slim Chickens,"Hurst, TX","&nbsp;...Slim Chickens - ¡Se necesita un miembro inmediato del equipo <b>de </b>la parte trasera de la casa!¿Te apasiona trabajar en un entorno de...&nbsp;&nbsp;...administre su estación de manera eficiente durante el turno y almacene <b>alimentos </b>según sea necesario 
 Ejercitar buenas habilidades de seguridad...&nbsp;",[],Agroindustria,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/-1365221621780249159,,[],2025-07-18,2025-07-15,6bd9980d71838a92637da9544e44ddbfeb1f9cd0568d7e17c0fad03d3c4d2c00
66532592e9d854dbd634d1f0e3336cc3,jooble,Capataz de paisajismo,"DreamScapes Landscaping & Design, Inc.","Centerville, MN","&nbsp;...Job Description 
 Job Description  Capataz <b>de </b>paisajismo. Se busca un capataz paisajista con experiencia capaz de dirigir un equipo de 3 a 4 hombres. Buscamos un capataz paisajista con experiencia, organizado y orientado a los detalles para que sea responsable de supervisar...&nbsp;",[],Agroindustria,2025-06-16T00:00:00.0000000,https://jooble.org/jdp/3375713508512971641,,[],2025-07-18,2025-06-16,e7387649ec071334dbe3f78352d57aa680f2db17547ab7bbde0e41cd08aa5255
0719585988914f03d566ee4c211e0e78,jooble,GESTOR DE NEGÓCIOS,Printbag Embalagens,"Columbia, SC","MISSÃO DO CARGO
Desenvolver e gerenciar uma carteira <b>de </b>clientes, realizando prospecção, negociação e atendimento consultivo para oferecer soluções alinhadas ao portfólio da empresa, garantindo a satisfação e o fortalecimento do relacionamento com o cliente.
PRINCIPAIS...&nbsp;",[],Agroindustria,2025-07-18T00:00:00.0000000,https://jooble.org/jdp/8984839065327588730,,[],2025-07-18,2025-07-18,d13ec195999d58a710ebdc093820aedb5c200f7c5b3749b13d3ff1f98cf1d56f
a7ad8a05c421649dd1a02707f248f095,jooble,Monitor de Yoga (m/f),Vila Vita Parc,Maryland,"Junte-se à família Vila Vita... Inspire Equilíbrio e Bem-Estar: Monitor(a) <b>de </b>Ioga no Vila Vita Parc!
Você possui paixão por ioga e bem-estar holístico? Tem habilidade para guiar alunos em uma jornada de transformação através de respiração, movimento e mindfulness?
O Vila...&nbsp;",[],Agroindustria,2025-07-18T00:00:00.0000000,https://jooble.org/jdp/2679332112900766729,,[],2025-07-18,2025-07-18,79425eaec5afa274b38b924d544081bf1f39cf45fa6989c323a94186b88a66dc
b1d97a3cce239f1694d295c179944b6a,jooble,Barra de plomo/ Barra trasera/ Bartender,Exchange,"South Bend, IN","&nbsp;...ACERCA <b>DE </b>PRIME HOSPITALITY GROUP  Si estás interesado en unirte a un equipo de hostelería comprometido 
 a la excelencia y con hambre de crecer, con ganas de ganar y una 
 compromiso con su personal y clientes, no busque más. Grupo de Hospitalidad Prime 
(PHG) es...&nbsp;",[],Agroindustria,2025-07-10T00:00:00.0000000,https://jooble.org/jdp/3387363243665607009,,[],2025-07-18,2025-07-10,1ad3d5cdc6874683e6ceb148889b5ea8a8088e860754ebc177015f5fa0e4371c
