job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date,date_posted_norm,job_uid_cross
5162e6815c36c5ff0e41c3c3b610f693,jooble,Production Supervisor en USA - AP- Industria de lácteos,3 Amigos Recruiting LLC,"New Ulm, MN","&nbsp;...Physical requirements:  Must be able to pass physical assessment performed by the factory´s doctor. 
 Documentation: "" Título en <b>Ingeniería,</b> Cédula Profesional y Pasaporte"". 
 Others:  HACCP, GMP, OSHA, SQF 
 Experience:  Either a bachelor's degree in food science or...&nbsp;",[],[],2025-05-14T00:00:00.0000000,https://jooble.org/jdp/9113516746709722731,,[],2025-06-11,2025-05-14,4ea8615c53c0985377ba5d108250b8bacd5941a2927c55e5a0b3d71d1a7469fb
125e4b37cf795677e0587566076b1462,jooble,Carpenter Foreman,The Walsh Group,"Tempe, AZ","&nbsp;...** está buscando actualmente un **Foreman <b>de </b>Carpinteros** para el **Tempe JGMWTP GAC & Dewatering Improvements CMAR** **,** en <b>la </b>Cuidad de **Tempe, AZ.**
El Foreman (Encargado...&nbsp;&nbsp;...+ Documentar información como personal, <b>producción </b>o datos operativos en formularios o...&nbsp;",[],[],2025-04-09T00:00:00.0000000,https://jooble.org/jdp/2621520533512419238,,[],2025-06-11,2025-04-09,c58470c51dfb1d7ea1e220acae184d86c6e54850b4b9307caf70c564c259a620
47edc63ca88fc90d9bf59406c1e7fe4b,jooble,Maintenance Mechanic,Belcan,"Irvine, CA","&nbsp;...M/Disability/Veterans

Puesto: Mecánico <b>de </b>Mantenimiento
Salario: $29/hora
Ubicació...&nbsp;&nbsp;...cuentas de gastos flexibles, seguro dental y de <b>la </b>vista
* Plan 401k
* Capacitación en el...&nbsp;&nbsp;...acondicionado, equipos y maquinaria de <b>producción.</b>

Responsabilidades:
* Asistir en el...&nbsp;",[],[],2025-06-03T18:47:58.9300000,https://jooble.org/jdp/-1681424780383313951,,[],2025-06-11,2025-06-03,8e9ee06579d6bab39c63b4ae289503e5a1602e4cf410297837a68b45096ebd09
a74368b431a1288617264428e3af573c,jooble,Equipment Operator (Operador de Equipo),"MH CIVIL CONSTRUCTORS, INC","Amarillo, TX","&nbsp;...strengths, preferences, and areas of interest, so that we can tailor your experience to match your potential. 
 El reto: 
 El operador <b>de la </b>excavadora operará maquinaria para proyectos de construcción, demolición y excavación, incluida la excavación, el relleno, la...&nbsp;",[],[],2025-04-03T00:34:33.3400000,https://jooble.org/jdp/6559243421981159330,,[],2025-06-11,2025-04-03,63ef62bc7ddf1c01cb415ac0fc6319997f25fae40e6a6ed55144bb24e25f2767
100dfa852ca54152a25f978e11422b0d,jooble,Production Operator III,Belcan,"Kennesaw, GA","&nbsp;...com
EOE/F/M/Disability/Veterans

Título profesional: Operador <b>de producción</b>
Salario: $20 / hora
Ubicación: Kennesaw, GA
Código de área:...&nbsp;&nbsp;...ándonos desde dentro. 
*Opciones médicas, dentales, de <b>la </b>vista, de ahorro para la jubilación, reembolso de matrícula, aumentos...&nbsp;",[],[],2025-06-05T12:36:44.4700000,https://jooble.org/jdp/8329541380292199572,,[],2025-06-11,2025-06-05,f2aff0002426e201ac692395c59712ed90bb5507a46edbc30fd3c80c3938e88b
ef76892088d7c8350145809f5102be71,jooble,2nd Shift Production Assembly Team - Come In And Interview In Person 6/9 From 10am-11am,Nebraska Textile & Supply Co.,"Lincoln, NE","&nbsp;...lifting, and pulling consistently 
------------
 Equipo <b>de </b>Ensamblaje de <b>Producción </b>- Segundo Turno -  Entrevista presencial el 9/6 de 10:00 a...&nbsp;&nbsp;...Producción. En este puesto, será responsable de clasificar <b>la </b>ropa de cama sucia de una cinta transportadora en movimiento...&nbsp;",[],[],2025-06-10T16:04:34.5400000,https://jooble.org/jdp/-2775618548183279964,,[],2025-06-11,2025-06-10,b8fd1cb9c6a59c7bf99fa1c0531356e3b3b4c15e946ba4eda763ee2b0543877d
6a7bdcac89b514414f5e2e3843b36b21,jooble,"Personal de Producción, sexo masculino",,Delaware State,"Personal <b>de producción,</b> trabajos generales, sexo masculino                                            
   Requisitos 
 1.Solicitud de empleo
2.Acta de nacimiento
3.Credencial de elector (INE)
4.RFC y constancia de situación fiscal actualizada
5.CURP
6.Número de seguro...&nbsp;",[],[],2025-06-10T02:18:29.4300000,https://jooble.org/jdp/8601753822465078371,,[],2025-06-11,2025-06-10,91d3a06774a42fa72fb699ed444d3bd14433a28876bf93a3e3645fdaf9de25b2
4f015960310a2a79c3c9a82520977ae4,jooble,Manager en Administración de Riesgos Corporativos,"Univision Communications, Inc",United States,"Título: Manager Administración <b>de </b>Riesgos Corporativos
Ubicación: Ciudad de México
Esquema...&nbsp;&nbsp;...parte del equipo de TelevisaUnivision, <b>la </b>empresa líder en el mundo de medios y contenido...&nbsp;&nbsp;...propio y es líder en capacidad de <b>producción </b>en el sector, lo que impulsa su contenido...&nbsp;",[],[],2025-05-14T00:00:00.0000000,https://jooble.org/jdp/-6208562574322690637,,[],2025-06-11,2025-05-14,9f1719c67b4c7afd00f75caa914adf2d42a20e40d7ddde1c7fdb6a0f3f98a7c5
f9303fc0750f8aa09fddc2624e227e10,jooble,Empleado de Producción,Firma de Reclutamiento en PR,"San Juan, TX","&nbsp;...Requisitos: 
 Diploma <b>de </b>escuela superior. 
 Licencia de conducir vigente. 
 Experiencia en manufactura o <b>producción.</b> 
 Manejo de pallet jack y montacargas. 
 Capacidad para cargar, levantar, empujar, halar y/o mover 50lbs. 
 Capacidad para trabajar en equipo, seguir...&nbsp;",[],[],2025-06-01T00:00:00.0000000,https://jooble.org/jdp/-6795859151228462192,,[],2025-06-11,2025-06-01,6f12a5cc9f39baa955a70317a1f1b48b8541ccdcbb5d9fba9303c51066dbace0
2ca4f54239be5f2d6d2747f094c252b3,jooble,Production Assembler 3,Belcan,"Milwaukie, OR","&nbsp;...Belcan.com
EOE/F/M/Disability/Veterans

Puesto: Ensamblador <b>de Producción</b>
Salario: Hasta $24/hora, según experiencia
Ubicación: Milwaukie...&nbsp;&nbsp;...de planes, cuentas de gastos flexibles, seguro dental y de <b>la </b>vista
* Plan 401k
* Capacitación en el trabajo/capacitación cruzada...&nbsp;",[],[],2025-06-02T18:36:24.4870000,https://jooble.org/jdp/-6135146807581041448,,[],2025-06-11,2025-06-02,a0297a9df0abb1adcdd2c82cff2eb7efbde73e8113dd3e5af7dfb4cacf6e8708
96e4ce7aa7245d57a388e824a58c567d,jooble,Machinist Senior - 3rd shift,Belcan,"Jacksonville, FL","&nbsp;...senior
Salario: $20.50 / hora más $1.50 <b>de </b>diferencial por turno
Ubicación: Jacksonville...&nbsp;&nbsp;...de gastos flexibles, dentales y de <b>la </b>vista 
* 401k
* Capacitación en el trabajo...&nbsp;&nbsp;...maquinista CNC senior opera dos o más máquinas de <b>producción </b>que trabajan a partir de planos, bocetos y...&nbsp;",[],[],2025-05-27T10:44:16.6470000,https://jooble.org/jdp/-5423822130647459452,,[],2025-06-11,2025-05-27,a562058d8af5ab6b7bd6d0e5283a0efa54ca13bdcb84d9051162e80440eb1f41
54a8c9442cce9d355bac4875c0234ed7,jooble,Production Assembler 1,Belcan,"Simi Valley, CA","&nbsp;...California 91408
Ventura, California 93004

Puesto: Ensamblador <b>de Producción</b>
Salario: $20/hora
Ubicación: Simi Valley, CA
Código de área:...&nbsp;&nbsp;...de planes, Cuentas de Gastos Flexibles, Seguro Dental y de <b>la </b>Vista
* Plan 401k
* Capacitación en el trabajo/capacitación cruzada...&nbsp;",[],[],2025-05-12T18:35:54.7800000,https://jooble.org/jdp/2737951764509924755,,[],2025-06-11,2025-05-12,6d7694f85515c26e6865cc23f59b39781ac37e907e6ba4f6be7f4b13b686526c
06c05e312fa73aec2002bc6a31cc656f,jooble,Seasonal Maintenance Mechanic - La Crema Winery,Jackson Family Wines,"Windsor, CA","&nbsp;...characteristic protected by applicable law. All employment decisions are based on merit and business needs.

Mecánico <b>de </b>Mantenimiento Temporal – <b>La </b>Crema Winery
Bajo la supervisión general del Gerente de Mantenimiento, esta posición incluye la instalación, reparació...&nbsp;",[],[],2025-03-27T21:47:17.3570000,https://jooble.org/jdp/-4608244141018400831,,[],2025-06-11,2025-03-27,5679f29f7e07dc9903c7c3fbeeb3f5ca5016282b5fb3c1a056feffdc36ac7f9c
3d65029a78adf05083e2c17b3a5a54fa,jooble,Structural Field Welder/ LA City Field Welder,The Steel Erection Company,"Huntington Beach, CA","&nbsp;...Welder we're looking for?
 Knowledge and skills required for the position are: 
 Read and speak English 
 pass a welding test 
 <b>LA </b>City Welding Certificate 
 Simple math skills 
 Computer skills 
 previous experience welding structural steel, misc. metals and ornamental...&nbsp;",[],[],2025-06-10T08:40:49.9630000,https://jooble.org/jdp/4759085596778139468,,[],2025-06-11,2025-06-10,c1bd131e0c0349df5e0cbbd1e77f390b143fac0da5e17c6c11151db66c5b54cf
69647a99bad31f5c12c7cc7464802fcb,jooble,Production Associate,Openwork,"Norcross, GA","&nbsp;...Production - Tercer Turno 
 Openwork esta contratando trabajadores <b>de </b>aserradero in <b>la </b>area de Norcross! 
 Turno: Domingo-Jueves 9:00pm-5:30am...&nbsp;&nbsp;...oportunidad. **Oportunidades de bonificación basadas en la <b>producción.</b>**
 Aplice ahora si esta interesdo! 
 Haga clic en...&nbsp;",[],[],2025-04-02T11:51:08.9570404+00:00,https://jooble.org/jdp/456677687472279483,,[],2025-06-11,2025-04-02,2a443f0eac0ebc4d01f9ff1438cd5a776536a3690ffa38976afc35babe7f3bbd
34b8e46fcf49b532ba07648a57a1a810,jooble,Production Worker,Talent Strategy,"Grand Rapids, MI","&nbsp;...Título del Puesto:  Asistente <b>de Producción </b>– Labor General en Panadería   Ubicación:  Grand Rapids, MI 
  Departamento:  Producción de Panader...&nbsp;&nbsp;...en las operaciones diarias de nuestra panadería, asegurando <b>la </b>preparación, producción y empaque de productos horneados de...&nbsp;",[],[],2025-06-09T12:54:55.8330000,https://jooble.org/jdp/-7375529863752714247,,[],2025-06-11,2025-06-09,d0f0d80f527f1d5b9f79567b9a143c9dc3893660b3bb129ff14a61f9bb64ec00
d2bf667e556e9ed5983be855abeb8553,jooble,"Brake Technician - New Orleans, LA",Goodyear Tire & Rubber Company,"New Orleans, LA","&nbsp;...Starting pay for the market: $20.00 - $25.00/hr With a $1 Shift Differential! 
 
 Work Location: 12300 I-10 Service Road New Orleans, <b>LA </b>70128
 
 Shift Information: 
4 Day work week option 9PM-7AM 
5 Day work week option 9-6am 
 
 
 About the Role: What will you...&nbsp;",[],[],2025-05-27T15:52:01.8030000,https://jooble.org/jdp/1940345378511751286,,[],2025-06-11,2025-05-27,a426af2a9a65ff3754d06b57c68d0e1224324702472a259f041c780b8651ac7b
2b989fa5f7a04ea3cf7325f41d68ec53,jooble,"Plant Manager - Dover, DE",Kraft Heinz,"Dover, DE","&nbsp;...Job Description 
 We're seeking an experienced and dynamic Plant Manager to lead our Dover, <b>DE </b>manufacturing site, the largest in the area and producing powdered beverages and desserts for iconic brands like Jell-O, Crystal Light and Kool-Aid. As a key member of our...&nbsp;",[],[],2025-05-17T00:00:00.0000000,https://jooble.org/jdp/-8072421796858056154,,[],2025-06-11,2025-05-17,fbbc2b9bd1f301340f57bb0345096a9ce9b88b6f5a556b0684ed33ecd42c1015
d4b3c162789785b4f42511785d56cee3,jooble,Becario para Manufactura - Querétaro,Procter & Gamble,United States,"&nbsp;...Apaseo el Grande) para el puesto <b>de:</b> 
Becario para Manufactura -...&nbsp;&nbsp;...de cualquier carrera de <b>ingeniería,</b> química, biotecnología. 
 Calificaciones...&nbsp;&nbsp;...n, indíquenoslo para asegurar <b>la </b>idoneidad necesaria. Puedes...&nbsp;&nbsp;...directamente desde el piso de <b>producción </b>o desde las áreas de soporte;...&nbsp;",[],[],2025-05-10T00:00:00.0000000,https://jooble.org/jdp/-5908545453270114610,,[],2025-06-11,2025-05-10,21ca233515172f684ce3ea616f0339d0831c35f9fc935fed127377072cd3220c
b8ec9fb795d05e639030170790ca9062,jooble,Gerente Comercial,,"Lima, OH","&nbsp;...Oportunidad para Gerencia Comercial <b>de </b>empresa internacional agro-...&nbsp;&nbsp;...liderar su estrategia de crecimiento. <b>La </b>compañía se especializa en la <b>producción </b>y exportación de frutas frescas de...&nbsp;&nbsp;...Empresas, Comercio Internacional, <b>Ingeniería </b>Agrícola o afines. 
 Ingles avanzado...&nbsp;",[],[],2025-06-04T11:54:27.3000000,https://jooble.org/jdp/4707535694507385461,,[],2025-06-11,2025-06-04,c475e7d55752e564f8877ef9acfc51be3b558ed4292293525b127ce1cd0b081c
613cd8ee44a75a30f1aee0d984bd4dd1,jooble,"PRODUCTION ASSOCIATE - LA MIRADA, CA",Georgia-Pacific,"La Mirada, CA","&nbsp;...PRODUCTION ASSOCIATE - <b>LA </b>MIRADA, CA 
 IMMEDIATE OPENINGS 
 Georgia-Pacific is looking for motivated Production Associates with a passion for safety to join our team in La Mirada, CA! 
 Salary 
~$22.02 per hour   
~2nd shift differential is $.50 per hour - 3rd shift...&nbsp;",[],[],2025-06-11T04:51:35.8300000,https://jooble.org/jdp/536292370892015220,,[],2025-06-11,2025-06-11,3a5a5fe995aef34bbdf3bee01ab78af5a44e4b8f8534bc27e9b51259f107b5d3
39221c24ab2df5a682f29a5eed8174ac,jooble,Palletizer,Connect Staffing,"Bloomington, CA","&nbsp;...contratar un paletizador con experiencia para una empresa <b>de </b>fabricación de alimentos en <b>la </b>ciudad de Bloomington, CA. ¡Esta empresa fabrica barras...&nbsp;&nbsp;...Responsable de ayudar a cumplir con los requisitos de <b>producción </b>diarios/semanales/mensuales de acuerdo con las metas, pron...&nbsp;",[],[],2025-05-15T15:54:53.4395141+00:00,https://jooble.org/jdp/-7362736269973221735,,[],2025-06-11,2025-05-15,fa81a8ab3c2b008b34ab4dfe0cde609faf65daa7f11a39a11295ccef1b29d48e
2ed9e95d88fa27b02bfd2a45dd39b327,jooble,Production Operator II,"CommScope, Inc.",United States,"&nbsp;...do.
**GENERAL**
Bajo supervisión directa <b>de </b>jefes de grupo ejecuta una operación o una...&nbsp;&nbsp;...proceso de manufactura dentro de una línea de <b>producción,</b> recibe entrenamiento certificado en las...&nbsp;&nbsp;...que se requieran para desarrollar <b>la </b>función
**RESPONSABILIDADES**
Revisa materiales...&nbsp;",[],[],2025-05-24T00:00:00.0000000,https://jooble.org/jdp/7086728696331188990,,[],2025-06-11,2025-05-24,4bec021a829a86f27e950668f1fca1de0cf76afd01c0c733c7f75269b8e65935
5e3a64d773946d22d8a460334030ff5d,jooble,General Production Worker,Aerotek,"Santa Cruz, CA","&nbsp;...Contratación <b>de </b>Trabajadores de <b>Producción </b>
 Turno: 
6:00 am-2:30pm 
2:00pm-10:30pm 
 Ubicación  : Santa Cruz 
 Pago  : $17.50-18/hora 
 Descipcion...&nbsp;&nbsp;...Prácticas de Manufactura), Seguridad y directrices de <b>la </b>Empresa. También identificarás posibles defectos en los productos...&nbsp;",[],[],2025-05-16T00:00:00.0000000,https://jooble.org/jdp/2819553901337360678,,[],2025-06-11,2025-05-16,a1a15c327a9036e55b2a0de41f4b1a9d1b985427cc6e23e2e312b91a0b6ac5d8
0b66d98666a5f73e0a69e786e2bd12ac,jooble,Butcher/Meat Cutter,Julio's Mexican Food,"Horizon, TX","&nbsp;...answering questions, and accepting orders or payments. 
 Coordinating deliveries or order pickups. 
 Tipo <b>de </b>puesto: Tiempo completo 
 Sueldo: $13.00 - $15.00 <b>la </b>hora 
 Horas previstas: 20 - 25
 Lugar de trabajo: Empleo presencial 
 At Julio’s Mexican Food we offer...&nbsp;",[],[],2025-05-16T00:00:00.0000000,https://jooble.org/jdp/-8585216528882870095,,[],2025-06-11,2025-05-16,09cfdd4b229a730cb08dac9a0f557afdc8c33ebec604f06c473dd8ca30ac1365
36ea5c2464642cd15283ea6be4d6a6c2,jooble,Maintenance Mechanic,Westlake,"Greencastle, PA","&nbsp;...otherwise, other than an “at will” relationship. 

 RESUMEN <b>DE </b>TRABAJO: 
 <b>La </b>posición de Mantenimiento es responsable de mantener las má...&nbsp;&nbsp;...de mantenimiento principal y el departamento de gestión de <b>producción,</b> el empleado mantenimiento II obtendrá conocimiento para el...&nbsp;",[],[],2025-04-02T14:45:25.7200000,https://jooble.org/jdp/5295327316249263282,,[],2025-06-11,2025-04-02,8292bb8826ac35ae4d453fac56cf0a5ab724b5db51c1a2bcfcef48c2dd2075ec
22418ad3f8acc3f0fca268ff661bf944,jooble,"Night Shift Automotive Fleet Technician - New Orleans, LA",The Goodyear Tire & Rubber Company,"New Orleans, LA","&nbsp;...Starting pay for the market:  $28.00 - $32.00/hr  With a $1 Shift Differential! 

 Work Location:  12300 I-10 Service Road New Orleans, <b>LA </b>70128

 Shift Information:  4 Day work week option 9PM-7AM 
5 Day work week option 9-6am 

 About the Role: What will you do?...&nbsp;",[],[],2025-06-10T18:31:54.7000000,https://jooble.org/jdp/6174261289577859011,,[],2025-06-11,2025-06-10,0806c32a038990323fcb74134cbd6d10ac72c6c2c6b6d731ff9c3d6a69cfc447
cbedf7bb316e90f1dd9f208348733ee0,jooble,"Night Shift Automotive Fleet Technician - Baton Rouge, LA",The Goodyear Tire & Rubber Company,"Baton Rouge, LA","&nbsp;...IMMEDIATELY HIRING!!! – APPLY TODAY!!!
 Starting pay for the market: $25-$30 Hourly 
 Work Location: 8875 Siegen Lane Baton Rouge, <b>LA </b>70810-1947
 Shift Information: 
3 rd Shift: We have two options for our shifts spread across 4-days and 5 days 
~4 Day Work Week:...&nbsp;",[],[],2025-05-22T00:00:00.0000000,https://jooble.org/jdp/7569505673084297977,,[],2025-06-11,2025-05-22,11636dd6af7cee8f23249bd55642ed3604c45d81770cd4db21dd3e786543573b
d186436c38cf2e5549ca7212f24e8897,jooble,Seasonal or Regular Alterations & Tailor Shop - Tailor - La Jolla University Town Center,Nordstrom,"San Diego, CA","Seasonal or Regular Alterations & Tailor Shop - Tailor - <b>La </b>Jolla University Town Center
Job Description
The ideal Tailor/Fitter provides each customer with the best possible service through the quality of their craft.
A day in the life…
• Measure customers for size, fit...&nbsp;",[],[],2025-06-05T00:00:00.0000000,https://jooble.org/jdp/-730171045740041673,,[],2025-06-11,2025-06-05,3a28d67c62b75a50ed6f6f80e5b13c8cc3fe6e1b2c430e4e28824aa5fed5fec1
87f6620af6eef75a14c80198b9bc6fe7,jooble,Alterations & Tailor Shop - Tailor - The Shops at La Cantera,Nordstrom,"San Antonio, TX","Alterations & Tailor Shop - Tailor - The Shops at <b>La </b>Cantera
Job Description
The ideal Tailor/Fitter provides each customer with the best possible service through the quality of their craft.
A day in the life…
• Measure customers for size, fit garments on customers, and...&nbsp;",[],[],2025-06-05T00:00:00.0000000,https://jooble.org/jdp/8951223123324140300,,[],2025-06-11,2025-06-05,d5013f5932c6f37a1a2c698e91b6977e1e37f938a0fdd0d07021e78bbffc2481
70b8cb38f703cfbcd4efc916da5cf9ec,jooble,Production Assistant,"Univision Communications, Inc","Phoenix, AZ","&nbsp;...televisaunivision.com . 
Sobre TelevisaUnivision 
TelevisaUnivision es <b>la </b>compañía líder <b>de </b>medios en español en el mundo. Impulsada por la biblioteca...&nbsp;&nbsp;...más grande de contenido en español y una alta capacidad de <b>producción,</b> TelevisaUnivision es el más grande productor de contenido...&nbsp;",[],[],2025-05-13T00:00:00.0000000,https://jooble.org/jdp/2334643195371901205,,[],2025-06-11,2025-05-13,eb00b52b9aecc3ae71c7907bb9330a5abf90ea629d14b019118a491c000da9d5
